seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,fpr_crp,62,33.16741973116979,33.1505828138448,-0.016836917324987155,27.0,0.85,0.4,0.5,increase_fan_speed,supervisor,True,,,0,0.762335683410852,33.06853618873722,33.15653618873722,33.09939354177174,1,True,0,0.00015938282012939453,0.0001316005364060402,False,"[33.19453807542014, 32.96179592844592, 33.298518233018996, 33.08867954699758, 33.57644744948596, 33.28145144886592, 33.05830450336361, 33.06250371706836, 33.377754573599645]","[33.19453807542014, 32.96179592844592, 33.298518233018996, 33.08867954699758, 33.57644744948596, 33.28145144886592, 33.05830450336361, 33.06250371706836, 33.377754573599645]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",58ede467f840cb8d27a31874eb962f1c7661b15b6d815095d8a9cfaa9190d9e8,507dbb7387274cfb0d6219fbad6b7b443d929e06147e94a3a7c522d10ebe6fb2,"{""anomaly_count"": 0, ""confidence"": 0.762335683410852, ""temperature"": 33.1505828138448, ""timestamp"": ""2026-09-03T01:02:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:02:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,63,33.09939354177174,33.04405960919948,-0.05533393257226038,27.0,0.85,0.5,0.6,increase_fan_speed,supervisor,True,,,0,0.8371538718259224,32.88253484046352,32.97053484046352,32.97372636924889,1,True,0,0.00015946384519338608,0.00012439768761396408,False,"[32.94690658219288, 32.947510274069046, 33.08005390917339, 33.43498987149841, 33.06288653935717, 33.36150426217695, 33.21093178351729, 32.87165723215056, 33.11884512410184]","[32.94690658219288, 32.947510274069046, 33.08005390917339, 33.43498987149841, 33.06288653935717, 33.36150426217695, 33.21093178351729, 32.87165723215056, 33.11884512410184]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",cc7ed303c9332827cc93474aa302f51f5e0a6157c74b594b0f9f6271af2f3f79,ad05e471a0e3a5cd686f8ab730f35c213ac266ea5e260854d25205180467898e,"{""anomaly_count"": 0, ""confidence"": 0.8371538718259224, ""temperature"": 33.04405960919948, ""timestamp"": ""2026-09-03T01:03:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:03:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,64,32.97372636924889,32.94576725477185,-0.02795911447703503,27.0,0.85,0.6,0.7,increase_fan_speed,supervisor,True,,,0,0.8906380622873977,32.7041058743901,32.7921058743901,32.81526453554101,1,True,0,0.00015597138553857803,0.00013150088489055634,False,"[33.40065759645433, 32.889502435933885, 32.965419371696946, 32.484782655259714, 33.15769829444898, 32.959139361203604, 32.67196754506894, 33.00120115975441, 32.812876618476]","[33.40065759645433, 32.889502435933885, 32.965419371696946, 32.484782655259714, 33.15769829444898, 32.959139361203604, 32.67196754506894, 33.00120115975441, 32.812876618476]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",17e4b913992ff17cac0117483023673f424276ee4fb211967bc276380e19a407,932b1fcd151c16981d18a5cc63bf72026697ffc2570bb80e2ef83f72fe1aea94,"{""anomaly_count"": 0, ""confidence"": 0.8906380622873977, ""temperature"": 32.94576725477185, ""timestamp"": ""2026-09-03T01:04:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:04:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,65,32.81526453554101,32.74819524648813,-0.06706928905288123,27.0,0.85,0.7,0.7999999999999999,increase_fan_speed,supervisor,True,,,0,0.9368852204941072,32.43433962676908,32.52233962676908,32.560243342592614,1,True,0,0.00017497222870588303,0.0001248735934495926,False,"[32.66318012651927, 32.618971516443416, 32.922664011645416, 32.53141131887507, 32.567165825414506, 32.82702519416648, 32.812573686067154, 32.824440063988284, 33.2183268223203]","[32.66318012651927, 32.618971516443416, 32.922664011645416, 32.53141131887507, 32.567165825414506, 32.82702519416648, 32.812573686067154, 32.824440063988284, 33.2183268223203]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",98aa5312c4b55c2a2d0c9677fc7ae80e50d0b178c773a55aee5db99617c8df24,938cfd4e5513f48358aa3105ddc9aad30a2e7fab1ae46a27b9a82d3f54240215,"{""anomaly_count"": 0, ""confidence"": 0.9368852204941072, ""temperature"": 32.74819524648813, ""timestamp"": ""2026-09-03T01:05:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:05:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,66,32.560243342592614,32.72893051272127,0.1686871701286563,27.0,0.85,0.7999999999999999,0.8999999999999999,increase_fan_speed,supervisor,True,,,0,0.9427480639928569,32.32861607170357,32.41661607170357,32.26772713573129,1,True,0,0.00015695299953222275,0.00011033378541469574,False,"[32.756570343892406, 32.815518512270884, 32.57575779912869, 32.73032914821566, 32.48133167663912, 32.10106200199689, 32.786903765971054, 32.70713704262887, 32.60240151572964]","[32.756570343892406, 32.815518512270884, 32.57575779912869, 32.73032914821566, 32.48133167663912, 32.10106200199689, 32.786903765971054, 32.70713704262887, 32.60240151572964]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",1d97f903b321ddb04c6957dca393d0dece3784ab4d40c65c80596516bf3d2249,e50b9f5c92641b3573e0dde5f5f71a012de87095322841c9ff0fc60eb1e885a7,"{""anomaly_count"": 0, ""confidence"": 0.9427480639928569, ""temperature"": 32.72893051272127, ""timestamp"": ""2026-09-03T01:06:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:06:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,67,32.26772713573129,32.261364534294515,-0.006362601436777027,27.0,0.85,0.8999999999999999,0.9999999999999999,increase_fan_speed,supervisor,True,,,0,0.9258061504601405,31.810455371550955,31.898455371550952,31.868785348891468,1,True,0,0.0001439424231648445,0.00011327769607305527,False,"[32.207659922335104, 32.323732613720686, 32.387816075279126, 32.15593909762089, 32.17745140323012, 31.98846980549422, 32.27662139541031, 32.45918774260853, 31.964417475857374]","[32.207659922335104, 32.323732613720686, 32.387816075279126, 32.15593909762089, 32.17745140323012, 31.98846980549422, 32.27662139541031, 32.45918774260853, 31.964417475857374]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",06230201af9ae756b6b26e65ddf8ddce5badffe33208857f5a163184b762f1e6,9d4436bed75c55398deffe6346c2f51c9dceb5145edaef82c7e6fe8f9aa3cff8,"{""anomaly_count"": 0, ""confidence"": 0.9258061504601405, ""temperature"": 32.261364534294515, ""timestamp"": ""2026-09-03T01:07:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T01:07:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,68,31.868785348891468,31.921083011202693,0.05229766231122568,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.901822498490712,31.49739637030648,31.49739637030648,31.5413095266658,1,True,0,0.00016419868916273117,0.00010877382010221481,False,"[31.87239936025077, 32.07446944132975, 31.673330200823052, 31.901809526643845, 32.02439372143873, 31.945222174856337, 31.948177575495798, 31.730259374172185, 31.70834632849011]","[31.87239936025077, 32.07446944132975, 31.673330200823052, 31.901809526643845, 32.02439372143873, 31.945222174856337, 31.948177575495798, 31.730259374172185, 31.70834632849011]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",15040b0ac1bb0b3eb8032ad60a809dc97a7c377796583c98a80f76b2a56786bd,644588f36bb62fc54e82941349a6eaa5b2388f4375e4a509103e21f51cdc095c,"{""anomaly_count"": 0, ""confidence"": 0.901822498490712, ""temperature"": 31.921083011202693, ""timestamp"": ""2026-09-03T01:08:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:08:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,69,31.5413095266658,31.49813263046513,-0.04317689620067,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.873300534423798,31.10828202002792,31.10828202002792,31.229167328686614,1,True,0,0.0001483764499425888,0.00010883528739213943,False,"[31.600896710970208, 31.4778887068092, 31.742066082053064, 31.546025939994024, 31.300688774218237, 31.443329067387563, 31.23059417583036, 31.45196278560046, 31.437913033576653]","[31.600896710970208, 31.4778887068092, 31.742066082053064, 31.546025939994024, 31.300688774218237, 31.443329067387563, 31.23059417583036, 31.45196278560046, 31.437913033576653]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",b8c1f63f0bcb0ddf9ff562250cb8a1ef72fbe86287d72b0ccab607a48174e818,4850460dc98d36697cfa0e25cbbb8941de9fed5d7572775b619adc974da7d915,"{""anomaly_count"": 0, ""confidence"": 0.873300534423798, ""temperature"": 31.49813263046513, ""timestamp"": ""2026-09-03T01:09:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:09:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,70,31.229167328686614,31.226824359585294,-0.002342969101320591,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.8717744703081818,30.858678410818474,30.858678410818474,30.92850210291777,1,True,0,0.00014203134924173355,0.00010553468018770218,False,"[31.38936074442032, 31.13112735492119, 31.21155412232813, 31.52092616149521, 31.08066615119422, 31.37617126877921, 31.086307670884302, 31.010513845278926, 31.334530832965743]","[31.38936074442032, 31.13112735492119, 31.21155412232813, 31.52092616149521, 31.08066615119422, 31.37617126877921, 31.086307670884302, 31.010513845278926, 31.334530832965743]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",5a54ee76c9a9fdabe76c44181df4d1ebaca63b1f75f705cf88c4bd25d45a0c20,220b8c81a5a0bbcae0909811d283d613152d0fd8002f5cba034dc035b9e561b8,"{""anomaly_count"": 0, ""confidence"": 0.8717744703081818, ""temperature"": 31.226824359585294, ""timestamp"": ""2026-09-03T01:10:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:10:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,71,30.92850210291777,31.045888213995823,0.11738611107805497,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.8846233686696211,30.69221715687616,30.69221715687616,30.646153261989898,1,True,0,0.00016069505363702774,0.00011085905134677887,False,"[31.09550511941655, 31.03239709790067, 31.201204163077144, 30.89033147836269, 30.946646954979908, 31.2210994252159, 31.050932339302626, 31.248354629424114, 30.858768760606324]","[31.09550511941655, 31.03239709790067, 31.201204163077144, 30.89033147836269, 30.946646954979908, 31.2210994252159, 31.050932339302626, 31.248354629424114, 30.858768760606324]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",cd3f4ab56524f7500cc70d18628fd8094ade11a9450965266a4675663eb4a129,06f6122b9e01bed7ac346eb4ebb0e94079a1b9bb767fc1f8c36c9c3e531f6b16,"{""anomaly_count"": 0, ""confidence"": 0.8846233686696211, ""temperature"": 31.045888213995823, ""timestamp"": ""2026-09-03T01:11:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:11:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,72,30.646153261989898,30.569186779214917,-0.07696648277498142,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.8544903253180417,30.253651836877726,30.253651836877726,30.418970354793228,1,True,0,0.00014494638890028,0.00010756775736808777,False,"[30.95257203593678, 30.449842634125403, 30.431303648365443, 30.92715661991812, 30.449750787444653, 30.848592604416606, 30.564163600112217, 30.89672704030859, 30.618156658057057]","[30.95257203593678, 30.449842634125403, 30.431303648365443, 30.92715661991812, 30.449750787444653, 30.848592604416606, 30.564163600112217, 30.89672704030859, 30.618156658057057]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",e80f8dd7c2d8c47473808c33d0d8e609522c57d79de0f2a4932889331091ebe2,b9fcd27b3f371bd3f61fefdbd91d45643724500d76dcf14bfc2eb5104172cf7a,"{""anomaly_count"": 0, ""confidence"": 0.8544903253180417, ""temperature"": 30.569186779214917, ""timestamp"": ""2026-09-03T01:12:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:12:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,73,30.418970354793228,30.47352468679686,0.05455433200363302,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.8738751764523399,30.165642711853113,30.165642711853113,30.206469727063475,1,True,0,0.0001438874751329422,0.00010534003376960754,False,"[30.24620747426802, 30.795846014104306, 30.49226027986636, 30.541840029425966, 30.54430016957411, 30.348451007280254, 30.407916032844582, 30.432975244369405, 30.49647156093855]","[30.24620747426802, 30.795846014104306, 30.49226027986636, 30.541840029425966, 30.54430016957411, 30.348451007280254, 30.407916032844582, 30.432975244369405, 30.49647156093855]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",2876c6c7514121fd356057abc158a6ffdff32b3afe07b45e4e808c838d99d512,bae4348ea007d8c6adf35a1a0d79de51c60531e8d6d90ff3121501cace5fe840,"{""anomaly_count"": 0, ""confidence"": 0.8738751764523399, ""temperature"": 30.47352468679686, ""timestamp"": ""2026-09-03T01:13:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:13:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,fpr_crp,74,30.206469727063475,30.37156627784587,0.16509655078239405,27.0,0.85,0.9999999999999999,0.9999999999999999,maintain,supervisor,True,,,0,0.8724762268924436,30.0718409756182,30.0718409756182,30.02443299705573,1,True,0,0.00014263857156038284,0.00010817870497703552,False,"[30.32806775737951, 30.386900341097977, 30.4285824715027, 30.36810904629568, 29.840368409902876, 30.372791308718895, 30.044006471792326, 30.26996926054806, 30.61323386011459]","[30.32806775737951, 30.386900341097977, 30.4285824715027, 30.36810904629568, 29.840368409902876, 30.372791308718895, 30.044006471792326, 30.26996926054806, 30.61323386011459]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]","[false, false, false, false, false, false, false, false, false]",01caee0484ba8fc01fda08e0586473ab80d1a418d569da7cda89bc39a95b125e,028f65a45b8c1fe2425987f68951f24c1dc3735a7aa19be27cc82ef6ad125890,"{""anomaly_count"": 0, ""confidence"": 0.8724762268924436, ""temperature"": 30.37156627784587, ""timestamp"": ""2026-09-03T01:14:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T01:14:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
