seed,scenario_index,attack,intensity,condition,tick,true_temperature_c,estimate_c,estimator_error_c,ambient_c,load_c_per_step,fan_before,fan_after,executed_action,action_source,verifier_accepted,rejection_reasons,fallback,anomaly_count,confidence,predicted_candidate_next_c,predicted_maintain_next_c,next_true_temperature_c,crp_rounds,crp_converged,crp_excluded,crp_latency_seconds,runtime_step_latency_seconds,attack_active,clean_sensor_values,observed_sensor_values,effective_attack_mask,crp_persistent_flags,crp_excluded_flags,runtime_snapshot_id,runtime_proposal_id,runtime_snapshot_payload,runtime_proposal_payload
11,0,nominal,none,mean,21,33.340272835770186,30.303057463285274,-3.037215372484912,26.0,0.7,2.7755575615628914e-17,0.10000000000000003,increase_fan_speed,supervisor,True,,,0,1.0,30.57081286622245,30.65881286622245,33.35080959479836,0,,0,,0.00010879896581172943,True,"[33.267303549252276, 33.37118539064646, 33.07225551085192, 33.24806961792137, 32.96618001233011, 33.7031044986519, 33.377758552264346, 33.232321144264155, 33.48933889338497]","[30.267303549252276, 30.37118539064646, 30.072255510851917, 30.248069617921367, 29.966180012330113, 30.703104498651903, 30.377758552264346, 30.232321144264155, 30.489338893384968]","[true, true, true, true, true, true, true, true, true]",[],[],aa293386cbd3529b78e26e185cd7d40d16f6f450e63e24cee852a68718412ad5,94c5d89ddc6c22cb2911bb334e391300fb6a2ee1cb06d24ee6addbfa88e96ecb,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.303057463285274, ""timestamp"": ""2026-09-03T00:21:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:21:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,22,33.35080959479836,30.281258136891424,-3.0695514579069396,26.0,0.7,0.10000000000000003,0.10000000000000003,maintain,supervisor,True,,,0,1.0,30.550757485940107,30.550757485940107,33.394930494548824,0,,0,,0.00010730046778917313,True,"[33.349614563755296, 33.175790053172925, 33.48045417929599, 33.35901391130706, 33.177740766419, 32.767927278780945, 33.49994823976865, 33.39356488269543, 33.32726935682753]","[30.349614563755296, 30.175790053172925, 30.48045417929599, 30.35901391130706, 30.177740766419, 29.767927278780945, 30.49994823976865, 30.39356488269543, 30.32726935682753]","[true, true, true, true, true, true, true, true, true]",[],[],68e7ab417aba66e45d3cf1a9d964919a429f158730f97aa7060faa800568ad2d,08ef4e4b84f71e517c49601314f86e4b822710b88dd7de4c902d01ad1ddf81e4,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.281258136891424, ""timestamp"": ""2026-09-03T00:22:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:22:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,23,33.394930494548824,30.509693739917086,-2.8852367546317375,26.0,0.7,0.10000000000000003,0.20000000000000004,increase_fan_speed,supervisor,True,,,0,1.0,30.67291824072372,30.76091824072372,33.32268714784743,0,,0,,0.00011107232421636581,True,"[33.697932209934116, 33.48008388996754, 33.47336205734973, 33.54797778450513, 33.31078988215676, 33.731183139676475, 33.65823859089434, 33.31657132211692, 33.371104782652765]","[30.697932209934116, 30.48008388996754, 30.473362057349732, 30.54797778450513, 30.31078988215676, 30.731183139676475, 30.658238590894342, 30.31657132211692, 30.371104782652765]","[true, true, true, true, true, true, true, true, true]",[],[],a223bed649d242707f3bb1d0618b58ebd85ee412dc973690d172416f5c9e01e4,ee25fa5d4bf5a1fe7d63a8bd5c71f1b8c3ccda420a79379e65fea2eaa1d223d1,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.509693739917086, ""timestamp"": ""2026-09-03T00:23:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:23:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,24,33.32268714784743,30.480525379720934,-2.8421617681264983,26.0,0.7,0.20000000000000004,0.30000000000000004,increase_fan_speed,supervisor,True,,,0,1.0,30.55808334934326,30.64608334934326,33.217230248062364,0,,0,,0.00011136103421449661,True,"[33.750735243915415, 33.46678928830559, 33.14614346940205, 33.34484300806745, 33.502367853499806, 33.56304004369535, 33.42948829345109, 33.3434322543205, 33.777888962831135]","[30.750735243915415, 30.46678928830559, 30.14614346940205, 30.34484300806745, 30.502367853499806, 30.563040043695352, 30.429488293451087, 30.343432254320497, 30.777888962831135]","[true, true, true, true, true, true, true, true, true]",[],[],25c05fbea77a319fdef54ad3b7e701e19c5a40583defeaeb2ac7f00498c39fdc,19160fbe6c6b7b9cdbaf3343e34e739777ac0fa1a2535ee28ed964026ee33f34,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.480525379720934, ""timestamp"": ""2026-09-03T00:24:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:24:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,25,33.217230248062364,30.356784473505765,-2.8604457745565988,26.0,0.7,0.30000000000000004,0.4,increase_fan_speed,supervisor,True,,,0,1.0,30.356241715625302,30.444241715625303,33.011836318633364,0,,0,,0.0001134723424911499,True,"[33.5957583608493, 33.503464863193074, 33.19740876492124, 33.40714596035346, 33.34464829754553, 33.06998547578264, 33.82326625154801, 33.10990338391499, 33.159478903443656]","[30.595758360849302, 30.503464863193074, 30.197408764921242, 30.40714596035346, 30.344648297545533, 30.069985475782637, 30.823266251548013, 30.10990338391499, 30.159478903443656]","[true, true, true, true, true, true, true, true, true]",[],[],5fe93dd9dd1be7fff6e6e5d9cffdbba509e804158295e25a7e13cd991b7350f4,acc62d231c983de23c83205eb0fa279b9905a80a97dd2c22a7072ae6b66cf9df,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 30.356784473505765, ""timestamp"": ""2026-09-03T00:25:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""increase_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:25:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,26,33.011836318633364,29.929057792923167,-3.0827785257101965,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.96273316948931,29.96273316948931,32.827952373782466,0,,0,,0.00010708998888731003,True,"[32.80855671990367, 32.73495314320042, 33.21484492732615, 32.80566820045643, 32.77631522926228, 32.91332223908387, 33.33837377584276, 33.08449617063193, 32.68498973060097]","[29.80855671990367, 29.73495314320042, 30.214844927326148, 29.80566820045643, 29.77631522926228, 29.91332223908387, 30.33837377584276, 30.08449617063193, 29.684989730600968]","[true, true, true, true, true, true, true, true, true]",[],[],c96bebafaa0bfa5845b4f3da0b2bfc714c552c71a0892a20f52494da5afb8431,1d2e4f60aa755ef525b5c912196a2b4435fc81dbcfe401701bdda69a6e3ad8aa,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.929057792923167, ""timestamp"": ""2026-09-03T00:26:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:26:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,27,32.827952373782466,29.821915425069392,-3.0060369487130743,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.86416219106384,29.86416219106384,32.66992939915006,0,,0,,0.00010530371218919754,True,"[32.75608522658111, 32.72266541436313, 32.83767348338514, 32.67291323224437, 33.08422684779445, 32.895194807837285, 32.86957528683663, 33.0527362636019, 32.506168262980516]","[29.756085226581114, 29.722665414363128, 29.83767348338514, 29.67291323224437, 30.084226847794447, 29.895194807837285, 29.86957528683663, 30.0527362636019, 29.506168262980516]","[true, true, true, true, true, true, true, true, true]",[],[],3b4b017df2be253367b3a769d79dc9297b5206aaad1d561277ad1ee4e6c5faa4,5afe6d8d61bf9ef7dbdb1a2242ed65795de9148ddbfdd9fe6c102b5c8e618849,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.821915425069392, ""timestamp"": ""2026-09-03T00:27:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:27:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,28,32.66992939915006,29.742643857197177,-2.9272855419528803,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.791232348621403,29.791232348621403,32.52187547193864,0,,0,,0.00010730791836977005,True,"[32.83468474180189, 32.49827324713143, 32.69674327037732, 32.94286618077758, 32.69901938621017, 32.796341977945204, 32.52146153819213, 32.90117909433254, 32.793225278006325]","[29.834684741801887, 29.49827324713143, 29.69674327037732, 29.942866180777578, 29.699019386210168, 29.796341977945204, 29.521461538192128, 29.90117909433254, 29.793225278006325]","[true, true, true, true, true, true, true, true, true]",[],[],5628d90ad910b2ad16d773ec77a6742a51d3f1dd6c1165057df59fe1b8615c09,8dcb20f488e5cdcfef0f68ef697ebdd3405fd97884480ce6d128a710574a418d,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.742643857197177, ""timestamp"": ""2026-09-03T00:28:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:28:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,29,32.52187547193864,29.587089984825006,-2.9347854871136363,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.648122786039004,29.648122786039004,32.404262210303735,0,,0,,0.00010703038424253464,True,"[32.58652286311343, 32.47514695777183, 32.478513980341454, 32.55464955660706, 32.45808379116155, 32.68547315876132, 32.88800669158419, 32.75194977890346, 32.40546308518079]","[29.58652286311343, 29.475146957771827, 29.478513980341454, 29.55464955660706, 29.45808379116155, 29.68547315876132, 29.888006691584188, 29.75194977890346, 29.40546308518079]","[true, true, true, true, true, true, true, true, true]",[],[],387581a876706b9a0cf85c14c95f2882bdfe75a654989f9aa3e84bb88821e149,27931802c911e3218cd155671c2c1c72e29a3ce0c91b7247d516accdb9946028,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.587089984825006, ""timestamp"": ""2026-09-03T00:29:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:29:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,30,32.404262210303735,29.378061002737226,-3.0262012075665083,26.0,0.7,0.4,0.4,maintain,supervisor,True,,,0,1.0,29.455816122518247,29.455816122518247,32.278894471150174,0,,0,,0.00010652095079421997,True,"[32.41861677865667, 32.3491482931453, 32.387724772983276, 32.09169184492008, 32.162194134370864, 32.38181693998731, 32.62618175997409, 32.583567366959535, 32.40160713363791]","[29.41861677865667, 29.349148293145298, 29.387724772983276, 29.091691844920078, 29.162194134370864, 29.38181693998731, 29.626181759974088, 29.583567366959535, 29.40160713363791]","[true, true, true, true, true, true, true, true, true]",[],[],7ae409985bc3b23358c704fb5babf643ee172af1e357c0f3942a6e1ee4f97a0a,c804d0ccd70d40a17a7f3673a5119cab0b52b2c26192d626d435ba75f452450f,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.378061002737226, ""timestamp"": ""2026-09-03T00:30:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:30:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,31,32.278894471150174,29.22452596243929,-3.0543685087108834,26.0,0.7,0.4,0.30000000000000004,decrease_fan_speed,supervisor,True,,,0,1.0,29.40256388544415,29.314563885444148,32.22184646714485,0,,0,,0.00010884366929531097,True,"[32.52552383896682, 31.873302905920877, 31.955797109597217, 31.724752881954487, 32.43465490647794, 32.138753300948665, 32.67237379559283, 32.323217638445755, 32.372357284049]","[29.52552383896682, 28.873302905920877, 28.955797109597217, 28.724752881954487, 29.434654906477938, 29.138753300948665, 29.672373795592833, 29.323217638445755, 29.372357284049002]","[true, true, true, true, true, true, true, true, true]",[],[],c7b3cf181a53f897a415de853669a7201963445eb0b5801fe76d05103f946126,f07ca0b6f0ebcf7878b6872a4d38222070872ad8921128cb6390704282899c92,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.22452596243929, ""timestamp"": ""2026-09-03T00:31:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:31:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,32,32.22184646714485,29.271005958512927,-2.9508405086319236,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,29.445325481831894,29.445325481831894,32.19986095988761,0,,0,,0.00010894704610109329,True,"[32.65801530051767, 32.1407512061848, 32.2511413203471, 32.362908636345125, 32.081827708344086, 32.29223536699972, 32.45168686903075, 32.32601837226851, 31.874468846578562]","[29.65801530051767, 29.140751206184802, 29.251141320347102, 29.362908636345125, 29.081827708344086, 29.29223536699972, 29.451686869030752, 29.326018372268507, 28.874468846578562]","[true, true, true, true, true, true, true, true, true]",[],[],4d734dacd88e036064b27a6929c3f049c06b2fadccb8aa6d3c0c91d7d41c23c0,6d73faa4f5c4b489eaaec0c4fa684ebc448a1ba3323ab0df825f0870109b8e22,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.271005958512927, ""timestamp"": ""2026-09-03T00:32:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:32:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,33,32.19986095988761,29.318842685092857,-2.8810182747947515,26.0,0.7,0.30000000000000004,0.30000000000000004,maintain,supervisor,True,,,0,1.0,29.48933527028543,29.48933527028543,32.18344241455043,0,,0,,0.00010766088962554932,True,"[31.96937205520296, 32.32668496542134, 32.33884262177705, 32.02927393708193, 32.52231633438521, 32.6357414971997, 32.36130826083569, 32.36042760417261, 32.32561688975923]","[28.96937205520296, 29.326684965421343, 29.338842621777047, 29.029273937081932, 29.52231633438521, 29.635741497199703, 29.361308260835692, 29.360427604172607, 29.32561688975923]","[true, true, true, true, true, true, true, true, true]",[],[],edd3bc9b78ce37878e2a42b8b1004d63445086ae486f73087a8991daad6661fe,1ccb2d176f96bc2fe51b375abb4fc7f38c9fb9d573a28707b7b6c0885e5e5a2e,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.318842685092857, ""timestamp"": ""2026-09-03T00:33:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:33:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,34,32.18344241455043,29.179006660575894,-3.0044357539745334,26.0,0.7,0.30000000000000004,0.20000000000000004,decrease_fan_speed,supervisor,True,,,0,1.0,29.44868612772982,29.36068612772982,32.25748242738196,0,,0,,0.0001092907041311264,True,"[32.19093630139722, 31.96270357480927, 32.3374770199067, 31.77387531228204, 32.149242626759616, 32.378209236318966, 32.10147945534699, 32.623676254272745, 32.09346016408949]","[29.190936301397223, 28.96270357480927, 29.3374770199067, 28.77387531228204, 29.149242626759616, 29.378209236318966, 29.10147945534699, 29.623676254272745, 29.093460164089493]","[true, true, true, true, true, true, true, true, true]",[],[],f63c41cd7da162b549e7b1c4fe242d6312607d1ea8b0d4c1e5c2c93dd308953a,22493a1e0c0e5fec2dfccf960a93b3f13e51c6aa54e3860847d518e5f3b9f602,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.179006660575894, ""timestamp"": ""2026-09-03T00:34:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""decrease_fan_speed"", ""consensus_timestamp"": ""2026-09-03T00:34:00+00:00"", ""duration"": 1, ""magnitude"": 0.1, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,35,32.25748242738196,29.249710591253404,-3.007771836128555,26.0,0.7,0.20000000000000004,0.20000000000000004,maintain,supervisor,True,,,0,1.0,29.513733743953132,29.513733743953132,32.307102975945156,0,,0,,0.00010897032916545868,True,"[32.15666670514189, 32.128239873508214, 32.334117449388984, 32.346082099481706, 32.38122366926558, 32.2103993531461, 32.2594182823201, 32.29844870456132, 32.13279918446674]","[29.156666705141888, 29.128239873508214, 29.334117449388984, 29.346082099481706, 29.38122366926558, 29.2103993531461, 29.259418282320098, 29.298448704561324, 29.13279918446674]","[true, true, true, true, true, true, true, true, true]",[],[],c76e68d7fdf1464f19bf5cdea795d64dff991702cf3f0b7f70a8166e8e927e41,d9311030e7847323e3c449e6bb26ab59a0f9ce13e491883c2eb39b49ad6cf32a,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.249710591253404, ""timestamp"": ""2026-09-03T00:35:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:35:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
11,0,nominal,none,mean,36,32.307102975945156,29.168672904270498,-3.1384300716746587,26.0,0.7,0.20000000000000004,0.20000000000000004,maintain,supervisor,True,,,0,1.0,29.43917907192886,29.43917907192886,32.37523979753856,0,,0,,0.00011332333087921143,True,"[32.46828153642715, 31.934271806834644, 32.080220373179664, 32.01766663289839, 32.28058737131286, 32.16650881796312, 32.2293097340828, 32.402484631046015, 31.93872523468987]","[29.46828153642715, 28.934271806834644, 29.080220373179664, 29.01766663289839, 29.280587371312862, 29.16650881796312, 29.229309734082797, 29.402484631046015, 28.93872523468987]","[true, true, true, true, true, true, true, true, true]",[],[],1de7b3f609a1460e9749b053b1902837adf5bf93831cc5ca3d13fe87b7a8ae7d,0acbe26f3c30b552947e336741efdf7bf708ba1d88519f450fdebe585fb7f898,"{""anomaly_count"": 0, ""confidence"": 1.0, ""temperature"": 29.168672904270498, ""timestamp"": ""2026-09-03T00:36:00+00:00"", ""zone"": ""zone-0""}","{""action_type"": ""maintain"", ""consensus_timestamp"": ""2026-09-03T00:36:00+00:00"", ""duration"": 1, ""magnitude"": 0.0, ""reasoning_summary"": ""Frozen bidirectional thermal pilot controller"", ""target_zone"": ""zone-0"", ""used_consensus"": true}"
